spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
3.59310184643068,-2.4943122848061696,2.4943127799159077,5.787475879313421,5.787475879313421,3.293163099397513,83.55072260237438,0.0,83.55072260237438,149.68883705343774,154.29979808491032,149.68883705343774,171.39796072595243,171.39796072595243,171.39796072595243,141.07344628428802,173.96904889860284,0.4068346852530355,0.44795537053941475,0.9082035910878826,0.0,0.0,0.0,233
4.732132732094927,-3.178572040428438,3.1785725401996854,1.8795213793621632,1.8795213793621632,1.2990511608375221,80.67890060355994,0.0,80.67890060355994,137.12408025237536,31.920777603272626,137.12408025237536,176.65842124201302,176.65842124201302,176.65842124201302,139.62301062537736,176.21405314041766,0.4365563181089063,0.3918860321444416,1.113987922917653,0.0,0.0,0.0,234
7.358576837964923,-0.9665980434541823,0.966598218441122,5.638269656079486,5.638269656079486,4.671671437638364,82.2116379696744,0.0,82.2116379696744,142.66605648168684,53.861367001392914,142.66605648168684,89.21120877920097,89.21120877920097,89.21120877920097,137.6432285010854,177.0890925303449,0.44750850137482917,0.40754332956075334,1.0980635871933275,0.0,0.0,0.0,235
8.031014248127134,1.9354184829031134,1.9354189588163115,6.032546215972851,6.032546215972851,4.09712725715654,84.3074734381826,0.0,84.3074734381826,139.34777621893184,21.369661895564512,139.34777621893184,8.733139752762996,8.733139752762996,8.733139752762996,139.9029467143404,173.04711227153476,0.3602467906032953,0.40968630961854796,0.8793234563915022,0.0,0.0,0.0,236
6.780619610010417,-0.4891466447830975,0.48914677683317753,14.269789715543038,14.269789715543038,13.78064293870986,84.77001999254003,0.0,84.77001999254003,89.13472335942896,36.477966673879465,89.13472335942896,7.711859818899401,7.711859818899401,7.711859818899401,146.0950852659879,171.9178904874235,0.3855850829140733,0.4063547200605013,0.9488878912684598,0.0,0.0,0.0,237
8.089293085772875,4.296222329499999,4.296223625663958,15.5591039500869,15.5591039500869,11.262880324422941,85.49278046877451,0.0,85.49278046877451,113.61130515524614,30.236881193824704,113.61130515524614,15.0695532036289,15.0695532036289,15.0695532036289,144.41424105752137,178.1695463065983,0.47425673284822334,0.42021080383859266,1.128616202224606,0.0,0.0,0.0,238
11.322594702436719,6.005089676027857,6.005091082306531,7.886540184241095,7.886540184241095,1.8814491019345647,84.38015128260662,0.0,84.38015128260662,120.53509297161037,40.63253165967421,120.53509297161037,167.0122377437123,167.0122377437123,167.0122377437123,148.99356214943154,179.8925889337953,0.5125332428430055,0.4328930725340893,1.1839718940360862,0.0,0.0,0.0,239
10.976512585891566,2.503826321590927,2.5038269528335713,0.8270886314083167,0.8270886314083167,1.6767383214252547,85.01699442628437,0.0,85.01699442628437,144.6094321847938,101.1079033322554,144.6094321847938,155.72224293327554,155.72224293327554,155.72224293327554,152.97819484414714,173.75133688688138,0.518946827902683,0.45607559157619154,1.1378526413366759,0.0,0.0,0.0,240
10.63814959051277,5.411031354604641,5.4110341344066715,2.404248220361552,2.404248220361552,3.0067859140451194,87.74294820759846,0.0,87.74294820759846,137.7171119866883,129.94408000237036,137.7171119866883,177.89858843180374,177.89858843180374,177.89858843180374,153.20999228674745,178.55708446639034,0.5017492947543619,0.4913344939144812,1.0211969457811443,0.0,0.0,0.0,241
10.959956645598245,3.1397188128656524,3.139719999606207,5.351677992274536,5.351677992274536,2.211957992668329,86.83998561383599,0.0,86.83998561383599,122.76202889890394,119.74382348861937,122.76202889890394,163.2985696776622,163.2985696776622,163.2985696776622,151.62320393653263,176.99540334487637,0.5416722584177212,0.4789839460828364,1.1308776662324016,0.0,0.0,0.0,242
9.825115399701465,4.078554037693563,4.078555504080448,4.524202252646192,4.524202252646192,0.4456467485657436,86.69230172912029,0.0,86.69230172912029,124.35277079000845,120.47073056404727,124.35277079000845,166.5534574311774,166.5534574311774,166.5534574311774,156.6149277996235,173.74755353172534,0.539142234365649,0.48043124184994696,1.122204753103862,0.0,0.0,0.0,243
6.844310055762111,9.434257731358041,9.43426031838847,2.404816252348216,2.404816252348216,7.029444066040254,85.58012576389939,0.0,85.58012576389939,115.37790044046396,131.66260591745646,115.37790044046396,175.56365658250917,175.56365658250917,175.56365658250917,155.57611120258917,173.93878114275947,0.5749080828519376,0.464736604271333,1.2370621663914818,0.0,0.0,0.0,244
5.836945556996374,5.147118406791379,5.147119626940854,5.351688347131166,5.351688347131166,0.20456872019031191,84.60003217270938,0.0,84.60003217270938,91.29363537858468,129.838005324701,91.29363537858468,174.6949340031941,174.6949340031941,174.6949340031941,153.5370366363364,171.04721902460508,0.5791774493536322,0.44586382709533084,1.2990007288476222,0.0,0.0,0.0,245
6.097863928556972,8.481025245564231,8.481028346958421,10.803961317320825,10.803961317320825,2.3229329703624035,86.6562841707819,0.0,86.6562841707819,117.69061588376162,137.6131269319258,117.69061588376162,172.1136106613597,172.1136106613597,172.1136106613597,154.73923908321376,143.53269025574517,0.5744183117751999,0.4620460484900556,1.2432057393853146,0.0,0.0,0.0,246
7.00397346354366,14.447853748694447,14.44786022393421,15.816782901032447,15.816782901032447,1.3689226770982366,87.3451629779068,0.0,87.3451629779068,100.57684824605191,135.6563770181683,100.57684824605191,171.5463387136945,171.5463387136945,171.5463387136945,148.0300488323224,149.8069314351212,0.610518545869023,0.4615830960916019,1.322662241775947,0.0,0.0,0.0,247
6.246221319322056,8.672962411005129,8.67296545408205,12.088498930595353,12.088498930595353,3.4155334765133034,86.42924074265626,0.0,86.42924074265626,108.66540680002402,126.97025580046939,108.66540680002402,165.5740660826629,165.5740660826629,165.5740660826629,148.77697913505241,148.84190114349423,0.40693003680494066,0.4506743695675879,0.902935811872379,0.0,0.0,0.0,248
8.267948811420231,14.416590992872624,14.416604897909927,84.90579760091065,84.90579760091065,70.48919270300073,88.77362304086688,0.0,88.77362304086688,118.54002042944158,127.46641254043631,118.54002042944158,172.9927595795522,172.9927595795522,172.9927595795522,144.4056893609525,170.89529260688607,0.3588151813605578,0.46423840197817373,0.7729114439962103,0.0,0.0,0.0,249
5.801924947835,22.071666748024956,22.071683545644003,165.43237022387393,165.43237022387393,143.36068667822994,88.59780762797718,0.0,88.59780762797718,116.31044683622544,123.09842317660879,116.31044683622544,168.55594488276662,168.55594488276662,168.55594488276662,161.77298062342288,138.4137983691832,0.33713423816746446,0.48542052136329533,0.6945199396915261,0.0,0.0,0.0,250
7.84204248441878,23.004360808290404,23.00438144559598,57.68189862834158,57.68189862834158,34.6775171827456,88.71038661281985,0.0,88.71038661281985,120.30229312603277,119.97905470149428,120.30229312603277,160.00768777826875,160.00768777826875,160.00768777826875,153.03963596524935,129.9230971471086,0.3250886174464359,0.44376913359109993,0.7325624643834651,0.0,0.0,0.0,251
9.773553142832995,10.595214228018964,169.40477775789265,156.03341873882582,156.03341873882582,13.37135901906683,91.55536036200405,0.0,91.55536036200405,122.0163662674947,107.30152821466328,122.0163662674947,174.76956852125477,174.76956852125477,174.76956852125477,158.9840470013903,115.59773236932118,0.31599854051771104,0.47605801023069566,0.6637815709198209,0.0,0.0,0.0,252
